"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 04:40:52 UTC 2024","Thu Apr 04 04:41:09 UTC 2024","16966","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Apr 04 03:02:45 UTC 2024","Thu Apr 04 03:03:04 UTC 2024","19330","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Apr 04 05:59:27 UTC 2024","Thu Apr 04 06:03:35 UTC 2024","248359","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Apr 04 02:38:05 UTC 2024","Thu Apr 04 02:38:25 UTC 2024","19166","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Apr 04 02:33:06 UTC 2024","Thu Apr 04 02:33:16 UTC 2024","10250","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"skipped","Thu Apr 04 02:33:06 UTC 2024","Thu Apr 04 02:33:06 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Apr 04 06:06:40 UTC 2024","Thu Apr 04 06:06:54 UTC 2024","14488","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Thu Apr 04 03:43:51 UTC 2024","Thu Apr 04 03:43:55 UTC 2024","3622","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Thu Apr 04 05:23:52 UTC 2024","Thu Apr 04 05:24:36 UTC 2024","43756","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Apr 04 03:50:31 UTC 2024","Thu Apr 04 03:50:35 UTC 2024","4395","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Apr 04 03:18:47 UTC 2024","Thu Apr 04 03:18:53 UTC 2024","6114","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Apr 04 03:55:50 UTC 2024","Thu Apr 04 03:56:08 UTC 2024","17551","","9. Client Portal - Home","","","","1. Check links",""
"failed","Thu Apr 04 04:16:57 UTC 2024","Thu Apr 04 04:19:33 UTC 2024","156054","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Apr 04 05:02:07 UTC 2024","Thu Apr 04 05:02:09 UTC 2024","2035","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Apr 04 03:38:29 UTC 2024","Thu Apr 04 03:38:50 UTC 2024","20787","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Apr 04 05:01:55 UTC 2024","Thu Apr 04 05:02:07 UTC 2024","12399","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Apr 04 03:38:24 UTC 2024","Thu Apr 04 03:38:29 UTC 2024","5260","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Apr 04 03:02:39 UTC 2024","Thu Apr 04 03:02:45 UTC 2024","5516","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Apr 04 03:21:38 UTC 2024","Thu Apr 04 03:21:41 UTC 2024","2965","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Apr 04 02:33:49 UTC 2024","Thu Apr 04 02:34:05 UTC 2024","16351","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Thu Apr 04 03:18:13 UTC 2024","Thu Apr 04 03:18:21 UTC 2024","7645","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Apr 04 04:13:56 UTC 2024","Thu Apr 04 04:13:57 UTC 2024","253","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Apr 04 03:49:48 UTC 2024","Thu Apr 04 03:50:07 UTC 2024","18792","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Apr 04 06:12:26 UTC 2024","Thu Apr 04 06:12:44 UTC 2024","18077","","21. Forgot password function","","","","2. Reset password",""
"passed","Thu Apr 04 03:02:18 UTC 2024","Thu Apr 04 03:02:31 UTC 2024","12964","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Apr 04 06:30:02 UTC 2024","Thu Apr 04 06:30:16 UTC 2024","14900","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Apr 04 03:06:03 UTC 2024","Thu Apr 04 03:06:14 UTC 2024","10833","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Apr 04 03:46:48 UTC 2024","Thu Apr 04 03:46:57 UTC 2024","8354","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Thu Apr 04 06:31:16 UTC 2024","Thu Apr 04 06:31:40 UTC 2024","24251","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Thu Apr 04 04:38:32 UTC 2024","Thu Apr 04 04:38:51 UTC 2024","18708","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Thu Apr 04 06:33:36 UTC 2024","Thu Apr 04 06:33:37 UTC 2024","1679","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Apr 04 04:16:27 UTC 2024","Thu Apr 04 04:16:54 UTC 2024","26383","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Apr 04 02:32:54 UTC 2024","Thu Apr 04 02:32:54 UTC 2024","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Apr 04 06:09:44 UTC 2024","Thu Apr 04 06:09:45 UTC 2024","998","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
